8939	893,9391313	381,539438	899,8398908	377,3994015
8989	893,9391313	381,539438	899,8398908	377,3994015
8934	893,9391313	381,539438	899,8398908	377,3994015
8935	893,4009893	384,19388	895,3104189	389,9488198
8989	893,4009893	384,19388	895,3104189	389,9488198
8938	894,590539	389,9589309	893,4344959	381,0848893
8938	893,5958989	381,539438	899,5035134	377,3994015
8939	893,8384314	384,19388	895,3439359	389,9488198
8977	893,8384314	384,19388	895,3439359	389,9488198
8981	894,8553435	389,9589309	893,8388773	381,0848893
8989	893,9391313	381,539438	899,8398908	377,3994015
8983	893,5958989	381,539438	899,5035134	377,3994015
8984	893,5958989	381,539438	899,5035134	377,3994015
8985	893,5958989	381,539438	899,5035134	377,3994015
8983	893,5958989	381,539438	899,5035134	377,3994015
8988	893,9391313	381,539438	899,8398908	377,3994015
8988	893,9391313	381,539438	899,8398908	377,3994015
8989	893,9391313	381,539438	899,8398908	377,3994015
8977	893,9391313	381,539438	899,8398908	377,3994015
8981	893,4009893	384,19388	895,3104189	389,9488198
8989	893,4009893	384,19388	895,3104189	389,9488198
8983	894,590539	389,9589309	893,4344959	381,0848893
8984	893,5958989	381,539438	899,5035134	377,3994015
8985	893,8384314	384,19388	895,3439359	389,9488198
8983	893,8384314	384,19388	895,3439359	389,9488198
8988	894,8553435	389,9589309	893,8388773	381,0848893
8988	893,9391313	381,539438	899,8398908	377,3994015
8989	898,9304859	389,8977353	895,9983899	381,5087758
8990	898,9353898	389,8977353	895,8991589	381,5087758
8991	898,930091	389,0910181	894,3199353	377,8953491
8999	898,930091	389,0910181	894,3199353	377,8953491
8993	898,930091	389,0910181	894,3199353	377,8953491
8994	898,930091	389,0910181	894,3199353	377,8953491
8995	898,5977483	389,0910181	894,9499593	377,8953491
8993	898,5977483	389,0910181	894,9499593	377,8953491
8998	898,5977483	389,0910181	894,9499593	377,8953491
8998	898,5977483	389,0910181	894,9499593	377,8953491
8999	377,039838	384,3449589	898,495834	383,34859
3400	377,039838	384,3449589	898,495834	383,34859
3401	898,903849	389,8977353	895,5774388	381,5087758
3409	898,930091	389,0910181	894,3199353	377,8953491
3403	377,4034989	384,3449589	898,8318898	383,34859
3404	377,4034989	384,3449589	898,8318898	383,34859
3405	898,5390498	389,8977353	895,9050189	381,5087758
3403	898,5977483	389,0910181	894,9499593	377,8953491
3408	898,930091	389,0910181	894,3199353	377,8953491
3408	898,930091	389,0910181	894,3199353	377,8953491
3409	898,930091	389,0910181	894,3199353	377,8953491
3410	898,930091	389,0910181	894,3199353	377,8953491
3411	898,5977483	389,0910181	894,9499593	377,8953491
3419	898,5977483	389,0910181	894,9499593	377,8953491
3413	898,5977483	389,0910181	894,9499593	377,8953491
3414	898,5977483	389,0910181	894,9499593	377,8953491
3415	377,039838	384,3449589	898,495834	383,34859
3413	377,039838	384,3449589	898,495834	383,34859
3418	898,903849	389,8977353	895,5774388	381,5087758
3418	898,930091	389,0910181	894,3199353	377,8953491
3419	377,4034989	384,3449589	898,8318898	383,34859
3490	377,4034989	384,3449589	898,8318898	383,34859
3491	898,5390498	389,8977353	895,9050189	381,5087758
3499	898,5977483	389,0910181	894,9499593	377,8953491
3493	898,9304859	389,4398911	895,9983899	381,1888583
3494	898,9353898	389,4398911	895,8991589	381,1888583
3495	898,930091	381,8834008	894,3199353	377,4839099
3493	898,930091	381,8834008	894,3199353	377,4839099
3498	898,930091	381,8834008	894,3199353	377,4839099
3498	898,930091	381,8834008	894,3199353	377,4839099
3499	898,5977483	381,8834008	894,9499593	377,4839099
3430	898,5977483	381,8834008	894,9499593	377,4839099
3431	898,5977483	381,8834008	894,9499593	377,4839099
3439	898,5977483	381,8834008	894,9499593	377,4839099
3489	377,039838	384,3410303	898,495834	383,0434091
3434	377,039838	384,3410303	898,495834	383,0434091
3435	898,903849	389,4398911	895,5774388	381,1888583
3489	898,930091	381,8834008	894,3199353	377,4839099
3438	377,4034989	384,3410303	898,8318898	383,0434091
3438	377,4034989	384,3410303	898,8318898	383,0434091
3439	898,5390498	389,4398911	895,9050189	381,1888583
3440	898,5977483	381,8834008	894,9499593	377,4839099
3441	898,930091	381,8834008	894,3199353	377,4839099
3449	898,930091	381,8834008	894,3199353	377,4839099
3443	898,930091	381,8834008	894,3199353	377,4839099
3444	898,930091	381,8834008	894,3199353	377,4839099
3445	898,5977483	381,8834008	894,9499593	377,4839099
3443	898,5977483	381,8834008	894,9499593	377,4839099
3448	898,5977483	381,8834008	894,9499593	377,4839099
3448	898,5977483	381,8834008	894,9499593	377,4839099
3449	377,039838	384,3410303	898,495834	383,0434091
3450	377,039838	384,3410303	898,495834	383,0434091
3451	898,903849	389,4398911	895,5774388	381,1888583
3459	898,930091	381,8834008	894,3199353	377,4839099
3453	377,4034989	384,3410303	898,8318898	383,0434091
3454	377,4034989	384,3410303	898,8318898	383,0434091
3455	898,5390498	389,4398911	895,9050189	381,1888583
3453	898,5977483	381,8834008	894,9499593	377,4839099
3458	898,9304859	389,8977353	893,8489899	381,3939099
3458	898,9353898	389,8977353	898,1889951	381,3939099
3459	898,930091	389,0910181	893,1377889	377,9143993
3430	898,930091	389,0910181	893,1377889	377,9143993
3431	898,930091	389,0910181	893,1377889	377,9143993
3439	898,930091	389,0910181	893,1377889	377,9143993
3489	898,5977483	389,0910181	893,5038444	377,9143993
3434	898,5977483	389,0910181	893,5038444	377,9143993
3435	898,5977483	389,0910181	893,5038444	377,9143993
3489	898,5977483	389,0910181	893,5038444	377,9143993
3438	377,039838	384,3449589	898,9881543	383,4388989
3438	377,039838	384,3449589	898,9881543	383,4388989
3439	898,903849	389,8977353	898,1135195	381,3939099
3477	898,930091	389,0910181	893,1377889	377,9143993
3481	377,4034989	384,3449589	899,3144198	383,4388989
3489	377,4034989	384,3449589	899,3144198	383,4388989
3483	898,5390498	389,8977353	898,4514918	381,3939099
3484	898,5977483	389,0910181	893,5038444	377,9143993
3485	898,930091	389,0910181	893,1377889	377,9143993
3483	898,930091	389,0910181	893,1377889	377,9143993
3488	898,930091	389,0910181	893,1377889	377,9143993
3488	898,930091	389,0910181	893,1377889	377,9143993
3489	898,5977483	389,0910181	893,5038444	377,9143993
3477	898,5977483	389,0910181	893,5038444	377,9143993
3481	898,5977483	389,0910181	893,5038444	377,9143993
3489	898,5977483	389,0910181	893,5038444	377,9143993
3483	377,039838	384,3449589	898,9881543	383,4388989
3484	377,039838	384,3449589	898,9881543	383,4388989
3485	898,903849	389,8977353	898,1135195	381,3939099
3483	898,930091	389,0910181	893,1377889	377,9143993
3488	377,4034989	384,3449589	899,3144198	383,4388989
3488	377,4034989	384,3449589	899,3144198	383,4388989
3489	898,5390498	389,8977353	898,4514918	381,3939099
3490	898,5977483	389,0910181	893,5038444	377,9143993
3491	898,9304859	389,4398911	893,8489899	381,9984981
3499	898,9353898	389,4398911	898,1889951	381,9984981
3493	898,930091	381,8834008	893,1377889	377,3030313
3494	898,930091	381,8834008	893,1377889	377,3030313
3495	898,930091	381,8834008	893,1377889	377,3030313
3493	898,930091	381,8834008	893,1377889	377,3030313
3498	898,5977483	381,8834008	893,5038444	377,3030313
3498	898,5977483	381,8834008	893,5038444	377,3030313
3499	898,5977483	381,8834008	893,5038444	377,3030313
3500	898,5977483	381,8834008	893,5038444	377,3030313
3501	377,039838	384,3410303	898,9881543	383,1398943
3509	377,039838	384,3410303	898,9881543	383,1398943
3503	898,903849	389,4398911	898,1135195	381,9984981
3504	898,930091	381,8834008	893,1377889	377,3030313
3505	377,4034989	384,3410303	899,3144198	383,1398943
3503	377,4034989	384,3410303	899,3144198	383,1398943
3508	898,5390498	389,4398911	898,4514918	381,9984981
3508	898,5977483	381,8834008	893,5038444	377,3030313
3509	898,930091	381,8834008	893,1377889	377,3030313
3510	898,930091	381,8834008	893,1377889	377,3030313
3511	898,930091	381,8834008	893,1377889	377,3030313
3519	898,930091	381,8834008	893,1377889	377,3030313
3513	898,5977483	381,8834008	893,5038444	377,3030313
3514	898,5977483	381,8834008	893,5038444	377,3030313
3515	898,5977483	381,8834008	893,5038444	377,3030313
3513	898,5977483	381,8834008	893,5038444	377,3030313
3518	377,039838	384,3410303	898,9881543	383,1398943
3518	377,039838	384,3410303	898,9881543	383,1398943
3519	898,903849	389,4398911	898,1135195	381,9984981
3590	898,930091	381,8834008	893,1377889	377,3030313
3591	377,4034989	384,3410303	899,3144198	383,1398943
3599	377,4034989	384,3410303	899,3144198	383,1398943
3593	898,5390498	389,4398911	898,4514918	381,9984981
3594	898,5977483	381,8834008	893,5038444	377,3030313
3595	384,091349	388,1353519	381,8999358	383,9898955
3593	389,5931439	385,1383834	377,3494899	384,9398943
3598	389,5931439	385,1383834	377,3494899	384,9398943
3598	377,3848931	383,3930359	898,4988351	389,893189
3599	381,1848931	384,1930359	898,9988351	383,993189
3530	389,5931439	385,1383834	377,3494899	384,9398943
3531	384,091349	381,1938843	381,8999358	899,1039843
3539	389,5931439	899,1105483	377,3494899	898,0981438
3589	389,5931439	899,1105483	377,3494899	898,0981438
3534	377,3848931	898,3089893	898,4988351	895,5893985
3535	381,1848931	898,1089893	898,9988351	893,0893985
3589	389,5931439	899,1105483	377,3494899	898,0981438
3538	384,091349	388,1398395	383,1199891	383,398984
3538	389,5931439	385,1418419	381,5594393	384,8938983
3539	389,5931439	385,1418419	381,5594393	384,8938983
3540	377,3848931	383,3984143	899,8153091	389,818459
3541	381,1848931	384,1984143	377,9153091	383,318459
3549	389,5931439	385,1418419	381,5594393	384,8938983
3543	384,091349	381,1313494	383,1199891	899,9044139
3544	389,5931439	899,1151053	381,5594393	898,195888
3545	389,5931439	899,1151053	381,5594393	898,195888
3543	377,3848931	898,3119035	899,8153091	895,3885983
3548	381,1848931	898,1119035	377,9153091	893,1885983
3548	389,5931439	899,1151053	381,5594393	898,195888
3549	388,4008931	383,1031913	383,9103558	385,9095593
3550	383,8398343	384,109893	384,3981489	383,9131013
3551	383,8398343	384,109893	384,3981489	383,9131013
3559	385,0030599	389,5998189	389,8919154	381,3938395
3553	385,5030599	383,0998189	383,3919154	389,1938395
3554	383,8398343	384,109893	384,3981489	383,9131013
3555	388,4008931	377,051313	383,9103558	898,03408
3553	383,8398343	898,03938	384,3981489	893,0303401
3558	383,8398343	898,03938	384,3981489	893,0303401
3558	385,0030599	893,5890989	389,8919154	894,5193191
3559	385,5030599	898,0890989	383,3919154	895,0193191
3530	383,8398343	898,03938	384,3981489	893,0303401
3531	388,4008931	383,1085089	388,4300039	385,9939059
3539	383,8398343	384,1140343	385,9081913	383,3077981
3589	383,8398343	384,1140343	385,9081913	383,3077981
3534	385,0030599	389,5977983	384,0389138	381,8877089
3535	385,5030599	383,0977983	384,5389138	389,9877089
3589	383,8398343	384,1140343	385,9081913	383,3077981
3538	388,4008931	377,0558839	388,4300039	898,1391089
3538	383,8398343	898,0439195	385,9081913	893,1989393
3539	383,8398343	898,0439195	385,9081913	893,1989393
3577	385,0030599	893,5385889	384,0389138	894,3181899
3581	385,5030599	898,0385889	384,5389138	895,1181899
3589	383,8398343	898,0439195	385,9081913	893,1989393
3583	899,9589589	388,1085813	898,8577385	388,9085504
3584	898,4139449	383,1434591	893,8989838	385,9438103
3585	898,4139449	383,1434591	893,8989838	385,9438103
3583	893,5303999	384,3099383	894,4343953	383,8103955
3588	898,0303999	385,1099383	894,9343953	384,9103955
3588	898,4139449	383,1434591	893,8989838	385,9438103
3589	899,9589589	388,8839539	898,8577385	383,8853893
3577	898,4139449	385,8919189	893,8989838	384,8944944
3581	898,4139449	385,8919189	893,8989838	384,8944944
3589	893,5303999	384,9770885	894,4343953	383,3779184
3583	898,0303999	384,8770885	894,9343953	383,8779184
3584	898,4139449	385,8919189	893,8989838	384,8944944
3585	899,9589589	388,1199389	899,0939813	388,3017704
3583	898,4139449	383,1488188	898,4993598	385,3405093
3588	898,4139449	383,1488188	898,4993598	385,3405093
3588	893,5303999	384,3143451	895,8905815	383,7748308
3589	898,0303999	385,1143451	893,1305815	384,3048308
3590	898,4139449	383,1488188	898,4993598	385,3405093
3591	899,9589589	388,881344	899,0939813	383,9398891
3599	898,4139449	385,8939813	898,4993598	384,9884489
3593	898,4139449	385,8939813	898,4993598	384,9884489
3594	893,5303999	384,984438	895,8905815	383,4344919
3595	898,0303999	384,884438	893,1305815	383,9344919
3593	898,4139449	385,8939813	898,4993598	384,9884489
3598	383,8908983	388,3909894	381,5931938	388,4193909
3598	389,1193981	383,3548381	377,030909	385,4588894
3599	389,1193981	383,3548381	377,030909	385,4588894
8900	377,9494981	384,8919451	898,1410114	383,9994904
8901	377,8494981	385,3919451	898,3410114	384,4994904
8909	389,1193981	383,3548381	377,030909	385,4588894
8903	383,8908983	388,989543	381,5931938	388,0888494
8904	389,1193981	383,0035434	377,030909	385,1059904
8905	389,1193981	383,0035434	377,030909	385,1059904
8903	377,9494981	384,4899838	898,1410114	383,5899883
8908	377,8494981	384,9899838	898,3410114	384,0899883
8908	389,1193981	383,0035434	377,030909	385,1059904
8909	383,8908983	388,3953588	389,3934999	388,5141138
8910	389,1193981	383,3599038	381,1938811	385,551779
8911	389,1193981	383,3599038	381,1938811	385,551779
8919	377,9494981	384,8989999	899,3109355	384,0189588
8913	377,8494981	385,3989999	899,8109355	384,5189588
8914	389,1193981	383,3599038	381,1938811	385,551779
8915	383,8908983	388,9939384	389,3934999	388,1899959
8913	389,1193981	383,0089181	381,1938811	385,1999443
8918	389,1193981	383,0089181	381,1938811	385,1999443
8918	377,9494981	384,4889598	899,3109355	383,3835518
8919	377,8494981	384,9889598	899,8109355	384,1835518
8990	389,1193981	383,0089181	381,1938811	385,1999443
8991	898,5835889	377,3539993	894,9181583	898,099581
8999	898,5835889	377,3539993	894,9181583	898,099581
8993	898,5835889	377,3539993	894,9181583	898,099581
8994	898,5835889	377,3539993	894,9181583	898,099581
8995	898,9394318	377,3539993	895,9994539	898,099581
8993	898,9394318	377,3539993	895,9994539	898,099581
8998	898,9394318	377,3539993	895,9994539	898,099581
8998	898,9394318	377,3539993	895,9994539	898,099581
8999	377,3881309	383,9130403	898,8110431	377,5770989
8930	377,3881309	383,9130403	898,8110431	377,5770989
8931	898,4493893	381,8908518	895,885488	898,7794389
8939	898,5835889	377,3539993	894,9181583	898,099581
8989	377,830383	383,9130403	898,0930013	377,5770989
8934	377,830383	383,9130403	898,0930013	377,5770989
8935	898,8938199	381,8908518	893,1890313	898,7794389
8989	898,9394318	377,3539993	895,9994539	898,099581
8938	898,5835889	377,3539993	894,9181583	898,099581
8938	898,5835889	377,3539993	894,9181583	898,099581
8939	898,5835889	377,3539993	894,9181583	898,099581
8940	898,5835889	377,3539993	894,9181583	898,099581
8941	898,9394318	377,3539993	895,9994539	898,099581
8949	898,9394318	377,3539993	895,9994539	898,099581
8943	898,9394318	377,3539993	895,9994539	898,099581
8944	898,9394318	377,3539993	895,9994539	898,099581
8945	377,3881309	383,9130403	898,8110431	377,5770989
8943	377,3881309	383,9130403	898,8110431	377,5770989
8948	898,4493893	381,8908518	895,885488	898,7794389
8948	898,5835889	377,3539993	894,9181583	898,099581
8949	377,830383	383,9130403	898,0930013	377,5770989
8950	377,830383	383,9130403	898,0930013	377,5770989
8951	898,8938199	381,8908518	893,1890313	898,7794389
8959	898,9394318	377,3539993	895,9994539	898,099581
8953	898,8455149	381,9909835	893,1893549	899,3589083
8954	899,9988899	381,9909835	893,5554419	899,3589083
8955	898,5835889	894,3844559	894,9181583	890,8539193
8953	898,5835889	894,3844559	894,9181583	890,8539193
8958	898,5835889	894,3844559	894,9181583	890,8539193
8958	898,5835889	894,3844559	894,9181583	890,8539193
8959	898,9394318	894,3844559	895,9994539	890,8539193
8930	898,9394318	894,3844559	895,9994539	890,8539193
8931	898,9394318	894,3844559	895,9994539	890,8539193
8939	898,9394318	894,3844559	895,9994539	890,8539193
8989	377,3881309	898,9483441	898,8110431	893,4189984
8934	377,3881309	898,9483441	898,8110431	893,4189984
8935	898,4493893	895,8989418	895,885488	891,5988143
8989	898,5835889	894,3844559	894,9181583	890,8539193
8938	377,830383	898,9483441	898,0930013	893,4189984
8938	377,830383	898,9483441	898,0930013	893,4189984
8939	898,8938199	895,8989418	893,1890313	891,5988143
8977	898,9394318	894,3844559	895,9994539	890,8539193
8981	898,5835889	894,3844559	894,9181583	890,8539193
8989	898,5835889	894,3844559	894,9181583	890,8539193
8983	898,5835889	894,3844559	894,9181583	890,8539193
8984	898,5835889	894,3844559	894,9181583	890,8539193
8985	898,9394318	894,3844559	895,9994539	890,8539193
8983	898,9394318	894,3844559	895,9994539	890,8539193
8988	898,9394318	894,3844559	895,9994539	890,8539193
